battery_power,px_height,px_width,ram,price_range
1.0071628981939555,-0.41611591008300985,1.199728509679959,-1.4327386108882554,0.0
-0.7327892922081133,-0.3784675247573665,-0.2299408884507324,0.1445786045309352,1.0
-0.4829103769271298,0.6558639700879048,0.8565207485852326,-0.9052919017478726,1.0
1.097756897897928,-0.9684325693559199,-0.79565505241161,-1.5368869956006146,0.0
-1.5605829241609774,1.312837680104385,1.0923576514492592,0.4432601276053344,2.0
-1.7014379511775823,0.6766575142830296,-0.2651253935565327,-0.47457548521939275,0.0
0.25403839053556565,-0.2594725356378906,-1.581065102642005,0.07278369611981866,1.0
-0.304239264512922,1.3336599431680116,0.2549609153732288,0.09027658271267981,2.0
1.3355256316460677,-0.9258579743067055,1.2020114285778034,0.5258544793922451,3.0
-0.9583728519783773,0.35659260784520275,-1.1231906429646565,-0.07556547012386584,1.0
0.4905338835799553,-0.6160965117491468,1.2134250622976273,1.118402974945236,3.0
0.7319415981361639,0.30626779162434115,0.5784187336226678,0.05805059524510427,2.0
-1.46766342390664,1.7421293531212707,1.0946436663515835,0.0626549120844161,2.0
-1.4343454099800819,0.19718199108198398,0.8679871074230182,1.1421758329281857,3.0
1.201380194246231,-1.3595575779852533,-0.03575203147575008,1.0946273946825624,3.0
0.709659615443463,-0.9816008082997877,-0.9070448645548903,-0.7588182848380541,1.0
0.58238286434108,-1.3070927480264387,-1.1184337801793973,0.40653622068103995,2.0
-0.5061882104155403,-0.05995032778150384,-0.6702622865921295,0.463454203401743,2.0
0.8697932454761603,-1.2688904875337559,-0.2557403178643586,-1.3555860311514971,0.0
0.1679469121768349,-1.004722289565619,0.8358764638557358,0.4166362582272138,2.0
-0.7421635220911305,-0.43947309562204095,0.925290573692594,-0.8107194462944555,0.0
0.07244306506501345,0.08694294465166365,0.43310884475343364,-0.6985952234122129,1.0
1.1087920462086105,1.786289566086874,1.566496080228812,0.6441608768870505,3.0
-1.1330650837789882,1.7629808163169247,0.9619404877100027,-1.672716184956271,0.0
1.0999641483235014,-0.6683877355177618,-0.8146025714986103,0.36888407295641945,2.0
1.1154118141086447,-0.5403266277847738,0.1063723013695827,-1.4903867612144768,0.0
0.3781571264608533,1.2034216338498154,0.24337024190093803,0.24666994766045336,2.0
1.6529629747197783,-0.8065633738596336,-1.032858515502226,0.6899923871569462,3.0
-0.3528645996095046,1.0394231656817179,1.0969296136669038,0.2154081027313924,2.0
0.18836324249971453,-1.394770422894506,1.2636262171448418,1.5687412141488921,3.0
0.4051658228637255,0.1065215584473029,-0.36142553090435187,1.6773170140501148,3.0
-0.5597881862446419,-0.4336203637985937,-1.602583260859231,-0.6161709656343439,0.0
0.4680915841371747,2.060681405662474,1.3662171870368938,0.5652999902094537,3.0
0.49277722993906015,0.38879132945504163,0.4931240454831861,-1.4383168690111614,0.0
-1.121240787548451,-1.4907812941391212,-1.2588759543018673,-0.13551784880968581,1.0
0.2110287069114935,-0.3440552661707654,-1.2612583362440044,1.4327270160502479,3.0
-1.1685554783717342,0.03475260136785222,-1.1017869598965153,-1.1911417620604923,0.0
0.8875446403984871,1.6881118995672564,1.15634076975995,-0.8042309733156286,1.0
-1.470044052805949,-0.6008344994611584,-1.1255691787195075,-1.4717891024764083,0.0
1.561212279298562,2.1493355692964773,1.557401946117732,-0.3118647287206609,2.0
1.4583520969344104,-1.091454920248681,-0.7696107553162107,1.3222155687806745,3.0
-0.8477767149606436,-1.35253764404325,0.9871265337114249,0.9180511209958166,2.0
-0.4945472588956659,-0.6652947294601491,-1.3303756362067136,0.1583799741926015,1.0
0.38040880041568614,1.3792702060794007,1.7186953201493562,0.932695673275751,3.0
1.5174665672421688,0.865173912094249,0.09706836438936309,-1.6792303159074695,0.0
-0.6789318905697249,1.4112367383549267,1.0237453869883766,0.24850862922241146,2.0
0.9274563861011672,1.8893033796625103,1.4868924006140294,-0.7282408603356249,2.0
-1.0598022289764706,-1.7831322803536824,-0.8146025714986103,1.644475381111751,3.0
-0.13586173286279363,-0.3900109896109167,-1.3184549995275234,0.22552311479622777,1.0
0.46135573766366633,-0.4102990485579166,-1.080388965268164,0.010153447220237838,1.0
-0.5831184966753039,-1.580886408120501,-1.600192124661559,-0.8459466474144796,0.0
-1.0125973216090907,-0.736968707934296,0.31055649038498223,0.046078415371388876,1.0
-0.09221532930787771,-1.5230862952713518,-1.4830976689247644,-1.1846408080843407,0.0
-1.691877916253815,-1.668465421253616,-1.6217144077530166,-1.3500097111400577,0.0
-1.3701468457512507,-0.7306919791500711,0.3660885445710814,-0.02301952407102702,1.0
-0.11058333597027718,-0.5133821861519227,-0.9687385354477802,-0.0930866067083409,1.0
0.07244306506501345,0.6329759302576495,0.8060458286133959,-1.6429393388938323,0.0
0.41641217852374246,-0.7306919791500711,0.8404646231215688,0.6854098120261979,2.0
0.05648774804569561,-1.088094345525273,-0.5191741587882818,0.8173384669327695,2.0
0.8786699399155213,0.5826260899820469,-0.49088775012407315,-1.4029900801031292,0.0
0.41641217852374246,0.9579216218887256,0.17608601036269142,1.609804693986968,3.0
-0.5691184450594658,0.8929923632311022,-0.15496979773107333,-0.6763644083849817,1.0
1.0535884873959138,-1.4301712119268826,-0.33557082460341087,-0.8691261358781743,1.0
-1.3012791694254722,0.3609134426798615,-0.26981861737790636,-0.613393345235121,0.0
0.7497573803201582,0.17606327774175143,0.6727894481187945,0.11236878555393932,2.0
0.4523723215618574,-0.9487404519119536,-0.9948550061639138,1.6709314646636713,3.0
-1.5152953324202716,0.9646662962552378,1.0603463026145947,0.7861977248668334,2.0
-1.1638219178226028,-0.7684778048878637,0.01090381554899212,-0.8422382001118152,0.0
-0.562120516812262,-0.2650463824802259,-1.0423623059363218,0.24299250166747166,1.0
0.896417357034648,-0.18514795901499187,1.0854992004471256,1.1348613954818096,3.0
-1.6059062356835074,-1.0113463981849606,-1.4950396011965257,-0.41168735637922127,0.0
-0.48756463948083895,0.6291401452942321,-0.845403299009172,0.8512207425427324,2.0
-0.5131747225423502,-0.2428072267152924,-0.9687385354477802,-0.7578916171248974,0.0
-1.489092758482147,1.2677320336556082,0.1737640481814566,-0.39596968484919876,1.0
0.1361546356824352,0.3370410011671195,1.4072195275021264,0.9601511651877223,3.0
-1.4295873463613735,1.1785496596348677,0.7945689687118305,0.2006938260907126,2.0
-0.3551820772437591,-0.867473270186801,1.2134250622976273,1.6545107639177328,3.0
1.6682398850385873,1.4126820259827166,0.6704894685002166,-1.5843260638873835,0.0
-1.0999644799935178,-1.398302059563793,-0.9972296753850455,1.2034243272282943,2.0
-0.26724593663211116,0.9713943078289389,0.16215237767042123,-1.7090112221297569,0.0
0.39616567436030514,1.9105494634625673,1.46641179234862,-0.8552180933647022,1.0
0.9629004911842343,-1.624544659466445,-1.1874352800301597,0.4487678866459334,2.0
-0.6882929058367909,1.1801103606374228,-0.04275524403052695,1.5541392562128205,3.0
0.12479016002496246,-1.2378062640573844,-1.7198181203025078,0.07002139733389683,1.0
1.2233973647497574,-0.8449465213192973,-1.4639936944930705,-0.28414956033123084,1.0
1.3399175086874706,0.3716779919956653,0.05750272919043231,-0.03776657301479012,2.0
0.6650540681999456,0.14516903221325325,-1.4353449819611965,-1.0862219072658037,0.0
1.556839323673946,-1.004722289565619,-0.5592701309457534,-1.3193423378587208,0.0
1.4167124020713489,-1.2103065524344083,-0.6135604892358876,0.5194321405042372,2.0
0.08383288883974982,-0.6314121891528603,0.5231070727484531,0.3780684854506555,2.0
1.5918130211938968,-0.7338292957414557,-1.2517292020635584,0.18505789521549273,2.0
0.7230304481361606,-0.8771582655396992,-0.9663647576597839,0.19977412308557757,2.0
-0.6204790043296351,-0.04176880895008372,-1.4687693272091775,0.7898616270878795,2.0
0.6181571048680197,0.6001751180296365,0.14356719547621935,0.0009398419477848644,2.0
0.6806723849554417,0.13557131519037113,-1.1255691787195075,0.37072100553508786,2.0
0.7653391227286195,1.309851435133574,0.32675977725300975,1.4217695305558877,3.0
0.049646300305254604,-0.7495472869148978,-1.5404324791555088,-0.9887775216030675,0.0
1.3003763624248852,-1.088094345525273,-0.2580864147827434,-1.6429393388938323,0.0
-0.13126375347969413,0.09185341070924016,-0.3520223170636611,-0.5948771102529374,1.0
0.7386235315818575,1.0703931728032972,0.4631247520762401,0.5231020822386581,3.0
0.11114565276320136,1.2843490322713935,0.6060548228283306,0.9372718633566584,3.0
-0.7210746993356238,0.2018450955041282,-1.349451960552477,-0.4329552442476733,1.0
-1.0810602827122417,1.3336599431680116,0.43310884475343364,0.11236878555393932,2.0
-0.1519612604367684,0.36952934729241566,-0.9996044183422561,0.7523029752083248,2.0
1.2805936599393057,-0.9258579743067055,-1.542822167181585,-1.3193423378587208,0.0
-0.20032030861939118,0.13075636403599472,-1.116055453298193,-0.3451307111367432,1.0
1.4517796608241633,0.7672209614928303,1.700534690145693,-0.17611923371329238,2.0
-1.1661886403733277,-0.018572958435598245,-0.4390660068565406,1.1705168791739933,2.0
-0.6789318905697249,0.211139129637595,-0.7151870349811932,-0.06634497274260352,1.0
0.6962838165925964,-0.008329223719285949,-0.6017541138714754,-0.5791400112132652,1.0
-1.5152953324202716,0.865173912094249,0.41231867873301903,0.2907907784133411,2.0
-0.012022367117375381,-0.12587448730351722,-1.6073657049972563,1.5349728923203696,3.0
1.4079418049590848,1.4571602336289482,0.6106595826578598,1.6463000250427693,3.0
1.6027376658201498,0.5962865020701636,-0.24870271801197216,0.3284651423485836,3.0
-0.11747489151945317,0.022158164907121664,-1.5284849190834198,0.3587804940451798,2.0
-1.1590888195307691,1.159755794136177,0.7210694586723315,1.429987691992083,3.0
0.58238286434108,0.6310587993330437,-0.5946713804650781,-0.10876581628016053,2.0
0.6427301053951227,-0.7558491165353763,-1.6671654215936247,-1.0026952612238325,0.0
-1.510530319379752,1.096211887651743,0.8771588226260391,-1.534096738284852,0.0
1.267400647874882,0.23418984024990033,-1.04711463454276,-0.44220314670702354,1.0
-0.39924770789491915,0.7380078709740788,-0.6182836732912071,0.4873162724136564,2.0
-1.2064404930239472,0.6766575142830296,-0.019416060958595643,1.3669744651130205,3.0
0.8098226131781583,0.8157706801937189,1.5369369309604117,1.685526777705064,3.0
0.9274563861011672,-1.34552527261353,-0.869105323448997,0.7926095035565867,2.0
-0.1197725040533826,0.794306433763557,1.5642226287893983,-0.2158115252539326,1.0
0.7208023191237832,0.3544289478226269,0.629075075284076,-0.11337777558084249,2.0
1.3201509537522906,1.150313092986079,1.627858778882443,-1.4327386108882554,1.0
-1.2064404930239472,-0.03143440574740906,-0.08012642253193698,0.06357575107396449,1.0
1.4649236943256905,0.5371769878445276,1.6437612445566598,-0.8709806204032695,1.0
1.0115865676808635,0.2615127801623674,-0.02641635400333356,-0.6115416250448188,1.0
0.9052880998338253,0.321709995709783,0.879451561701823,0.4533575228565226,2.0
0.5308899047444945,0.6252982536842858,-0.1737009059475778,1.6545107639177328,3.0
-1.2064404930239472,1.285855135736976,0.15518387841922227,-0.11061057682656741,1.0
-0.4666256355504271,-1.2654290172247455,-1.246965029224058,-0.3589939961197232,1.0
1.29598090994022,0.1689745331875196,-1.2302925032027099,0.18689752495503356,2.0
-0.5131747225423502,1.1956717674350603,0.6635890154903388,1.3998530390614317,3.0
0.9030705986375458,-1.179517086401817,1.5232911009803396,-1.6866752319346487,0.0
0.402916041946521,1.1738625454306126,-0.05910087289950381,0.06541740473184009,2.0
-1.3202680841492993,1.0196849165405388,0.5323293991238063,1.5148922574986574,3.0
1.0889267886096232,1.2540676120301253,1.0008607274211199,-0.45052676978849704,2.0
-0.8971564476209423,0.8581732161359745,-0.3426208174414758,1.422682673643435,3.0
-0.5504604306652762,1.2311537862281094,1.0054382238603126,-0.0986201880090828,2.0
-1.022034382945353,1.059022871482675,0.4515821579541573,1.195197938288523,3.0
0.6382635914525411,-1.0847357385349354,-0.8430335323600235,0.19701497099041804,2.0
0.7274862959663743,-0.873927892387578,-0.507386464279773,0.2595401411033745,2.0
-1.5725066719905192,0.8860651171785219,0.8381705822252754,-1.602001689558845,0.0
0.5689576787544461,-1.3912406656548844,0.6727894481187945,0.7568837346266141,2.0
0.2630841237052254,-0.15267215395595965,0.5161893386648576,-0.7384327348489017,1.0
0.402916041946521,0.7581280669668551,-0.08480023639163334,-0.9739330128562335,1.0
-1.1401610677060638,0.7762814312113492,-0.2229071324372482,-0.9396094019673739,0.0
0.07472148248845537,-1.0246185191486483,-1.1921961195835113,1.0342615570110083,2.0
-1.5844328828177905,-0.6963201783606315,-0.8003914444336404,-0.847800899190785,0.0
1.5196547100342312,0.6520642382581622,0.9000828185569218,0.8594614165265351,3.0
-0.8219345852599843,0.7158732833792358,-0.6419049842538113,1.1696027110760179,3.0
1.3969764134994958,-0.8803906784707396,-0.19009707315730798,1.6599844457437027,3.0
1.18816485841404,1.48552852738692,0.32675977725300975,-0.06265699860602408,2.0
-0.8783382586680127,0.4948909213737626,-0.5521923895950417,-1.0323896832612394,0.0
0.2879442086471399,1.7953120643712819,1.700534690145693,1.4491623005074397,3.0
1.6595107353268672,-1.5194894508842267,-1.387616700904495,0.8054323602402169,2.0
-0.4619743395714835,-0.8901001440580345,-0.6726259666499349,-1.4253011335023602,0.0
0.2743869971847306,-0.5614056809955773,-1.6528102724688758,0.15285962825505275,1.0
0.05648774804569561,-0.29024416302705397,-0.5380394446460005,1.6837024079526972,3.0
1.443015103793272,0.07462085691357949,-0.07311669947543023,0.928119372673356,3.0
-1.2443545654302,-0.09667840915307344,-1.049490906912597,-0.09124214232904265,1.0
-0.6158068095972828,0.39941962324680214,-0.9924804107627608,0.5524583904806879,2.0
-0.13586173286279363,-1.7126472512391129,1.1060727285965948,-0.9692943338051015,0.0
1.2255985085535577,-0.15536523614065662,-1.480709461923512,1.6006800499198848,3.0
-0.5015313433406059,0.6785391193153243,-0.1105156200946315,0.6258246455602414,2.0
-0.7421635220911305,-0.8065633738596336,-1.1065428442645209,-1.4141453476343169,0.0
-0.03032763867225869,2.091651301828451,1.6642034603176201,0.13537675174164415,2.0
1.6202125458989398,1.2080617769519086,1.1175001107463463,-0.9303337948726343,1.0
1.4605427224693357,-0.3212966131379823,-0.9972296753850455,1.3733678842207453,3.0
0.022259426139273033,0.04978095815886851,-1.373303044867949,-1.5787445394649344,0.0
0.606981721981903,-1.4089082369169104,-0.17604284923810407,-1.4299495300377127,0.0
0.838708964181059,-0.2790218641525624,-1.0708805859312784,-1.0026952612238325,0.0
0.9097227341456923,0.8282096101994849,1.0031495110497892,0.8356540028857402,3.0
0.7831388358100907,-1.3912406656548844,0.4400370859437572,0.7770376336766506,3.0
-0.6251518030993412,-0.02370998058028968,0.8977907573003459,1.689175479259391,3.0
1.159518543236742,0.5191491039008409,-0.869105323448997,0.9034054281769853,3.0
0.7809143349649115,-0.43947309562204095,0.7141745802849417,-0.6856268895607881,1.0
0.6739796677307625,-0.31280004693003627,1.1974455265686552,-0.7754991415357985,1.0
1.2608027701568851,1.0361431557328633,0.40769752441199303,1.29480782752696,3.0
-1.4486220857499839,0.9579216218887256,0.07147153952178373,1.2390684064747857,3.0
-0.07386127588533417,-1.054597000109583,1.0786401383713136,0.701906490508666,2.0
-0.14506021053980686,-0.3612203951990971,-1.4281841727500248,1.6180165951646805,3.0
1.3311333605768683,1.8068782685249016,1.222554820495788,0.926288821426664,3.0
-0.9018623028564176,-1.3595575779852533,-1.3399132913033636,-1.0769394821559384,0.0
0.8897630051504629,-1.7831322803536824,-0.054430011484272726,-1.3435041726522314,0.0
0.7141171094069855,-1.4800463179163164,0.1737640481814566,1.2838437978047312,3.0
1.4955801298556406,0.9848008204157429,0.9665204167445055,0.6890758822762755,3.0
-0.93481780572561,-0.3298138934965903,-0.9924804107627608,-0.42278324604783296,0.0
0.0769996730676229,-1.1761057191025774,1.473239172484838,-0.867271669868301,1.0
0.49502041668567764,0.609869047106562,-0.2299408884507324,-1.415074976691517,0.0
-1.3440139733838097,1.9254714715032248,1.507368434426607,-1.0036231452066169,1.0
-1.6679844539577942,-0.3612203951990971,1.6187704839831585,0.6533282094482923,2.0
0.19063069916184752,-0.4219417583184282,0.15286079428541088,1.5304092547216375,3.0
0.4815588968466171,-0.9981061606776563,-1.3113033843525932,0.09764115186750211,1.0
-0.10828657951263321,-0.8545885556866177,-0.6017541138714754,0.40653622068103995,2.0
-1.4771865528221508,0.26377346224521525,-0.16199303513360294,1.075422032592239,2.0
0.6382635914525411,-0.6714828648916142,-0.6820815594124224,0.8090958627184467,2.0
0.7608878653889884,-0.06516747564166003,0.8748660077572313,0.17585930959711074,2.0
1.4955801298556406,0.7343323238716586,0.8175207156720234,-1.1762827246644163,1.0
1.0137982287160112,-1.1184102290768327,-0.08713734203936363,-0.9238411366063838,0.0
0.13388216996821994,0.8704122358448749,0.6037523091848721,-0.22042776426790084,2.0
-0.3528645996095046,-1.34552527261353,-0.7696107553162107,-1.1382111151861876,0.0
-0.044066276116716034,1.1816702286137715,0.5092707521272034,0.25126659988831346,2.0
-0.8571778757942925,-0.6652947294601491,0.5115770426075628,-0.23150745486453322,1.0
1.031487366053441,-0.1285433290666123,-1.3422978636929492,-0.8774714617882686,0.0
-0.77733691553261,-1.2447004370204604,-1.1683946313543994,1.0863967461641595,2.0
0.6561261977864029,-1.415988402065063,1.5323885427542272,1.020539518616129,3.0
-1.7014379511775823,-0.8385287553320541,1.2727504385520334,-0.03315789163679281,1.0
0.9961016914369673,-1.054597000109583,-1.3303756362067136,0.8933358481297663,2.0
0.7697898470001842,0.3370410011671195,0.36146323246483913,-1.3472216010116413,0.0
-1.4129373998915125,0.15948481001679832,-0.9426311104309055,1.1028577132499393,2.0
0.3308313252012272,-0.25390805099688896,-1.2183855453862689,1.6015925290149247,3.0
0.5084761996485672,0.7177253336552486,-0.781447838851497,-0.3765562010876525,1.0
1.4736845236890126,1.563655378617577,1.3571029503238854,0.2494279596628356,3.0
1.5677710443580348,-1.004722289565619,0.5346347461567755,-1.1874269074252848,0.0
-1.4438627804189192,1.131334689214996,0.5668998498828342,1.065361358416402,3.0
-0.21184746953909772,1.293374414614475,0.09939454683835063,-1.672716184956271,0.0
0.2924617795428212,0.6916702483815137,0.9069585536761556,-1.5573498232445162,0.0
1.3706496820160052,-1.7348356227259645,-0.9663647576597839,1.6289653878431987,3.0
1.6420483231749603,-0.1365644453107906,0.30592599067473186,-0.5115812023071867,1.0
-1.0291134712295844,0.5311832395984203,0.419249645747074,0.7468059027048075,2.0
0.0016967663354955328,2.217656177113,1.6551185585689867,-0.4607007400226029,2.0
1.6267641887266886,0.6520642382581622,-0.8596235655578519,1.5139794625791563,3.0
1.7075042432752665,0.6482585663625222,-0.07078039229857325,-0.43018099056520787,2.0
-0.8971564476209423,-1.3070927480264387,-1.0423623059363218,0.2025332105945914,1.0
-1.0668871629791177,0.470372906107819,0.01090381554899212,-1.1112865252990138,0.0
-1.1922301825013066,-0.1365644453107906,-0.9711123879916083,-0.33866166990177504,1.0
-1.5224436061338227,0.5351807875558001,0.6359794313727205,0.7229832096355393,2.0
-0.8477767149606436,1.4571602336289482,0.3151865491187086,1.6882633086118781,3.0
0.3127816676878154,-1.679486459408238,-1.4186372839650585,-1.6885364933687566,0.0
0.2924617795428212,1.734277410079105,1.4163285756832826,0.8695328457844476,3.0
0.23593766533992955,-0.48661559209100724,0.1365956635224362,1.2116504027846589,3.0
1.031487366053441,-0.2762221047904521,-1.3399132913033636,0.4744679547615319,2.0
0.8875446403984871,0.28400984407801444,-1.2827027128113548,0.32387129647836777,2.0
0.9695428552659022,0.05974812185886098,0.22018013278827134,-1.1632819037302775,1.0
0.5084761996485672,-1.1488847291750375,-0.3332210435554501,-1.297970516062231,0.0
-1.389160653595893,-1.1251686595206063,-0.5946713804650781,-0.012882170318500016,1.0
-0.7749910459125072,-1.3560466661709143,0.7693128673169858,0.9189664388356646,2.0
-0.9442382944766482,1.1863448473575986,0.2503249935300503,1.6244034475770386,3.0
-1.213547182087399,-0.0006730163148995125,0.41693942510692555,-1.532236583899376,0.0
1.3816208401496848,-1.2585118214866033,-1.5069830239040796,1.6317025132030867,3.0
0.4815588968466171,1.8132874609263872,0.9825478987336638,-0.5615533580771603,2.0
-1.3368890749462925,0.31951082951309473,1.5232911009803396,-1.2385116756187136,0.0
1.1925703919391526,-0.7748046432756862,-1.6934884180438934,-0.2075027407314178,1.0
-0.5551239946810933,-0.91608150758396,0.3522113352652045,1.6225786488106655,3.0
0.4051658228637255,0.6653374887664671,-0.6111990327917555,0.9555755237567416,3.0
-0.2972993745672309,0.7471733112776878,0.23641444224160843,-1.262664937465947,0.0
1.4583520969344104,0.5904416506121843,1.1449190296359193,0.44050616783074426,3.0
1.0999641483235014,0.42262307305123875,0.2572787031903138,0.02489344175136743,2.0
-1.2277636126800415,-1.0412533989003496,-0.4155267162837412,-0.5995059670606757,0.0
-0.38068603614333824,1.1785496596348677,0.7555327093200471,-1.358374240957146,0.0
